seed,family,hour,algo,carbon,latency_ms,hops,reroute_pct,deltaC_pct,deltaL_pct,emissions_proxy,deltaE_pct
44,ospf_metric,4,C+IncD,1458.4798912528797,14.274218667511356,1.8902439024390243,2.4390243902439024,0.08001583307170698,3.063814945615451,2.470058942046204,5.995972999943904
44,ospf_metric,5,C+IncD,1534.779882582429,14.274218667511356,1.8902439024390243,0.0,-0.06888554075479658,3.063814945615451,2.58014184884772,5.923505510926392
44,ospf_metric,6,C+IncD,1514.0073547994957,14.091291838243057,1.8658536585365855,2.4390243902439024,-0.1619487536024899,1.7430325392756523,2.591896436565147,4.789905120867435
44,ospf_metric,7,C+IncD,1514.190943089096,14.091291838243057,1.8658536585365855,0.0,0.07068206821427928,1.7430325392756523,2.6125465204395524,4.997670078779301
44,ospf_metric,8,C+IncD,1510.3008251233102,14.274218667511356,1.8902439024390243,2.4390243902439024,0.5390985981886495,3.063814945615451,2.546690331415833,6.1696967488548085
44,ospf_metric,9,C+IncD,1467.5964888731369,14.274218667511356,1.8902439024390243,0.0,0.5006811483368732,3.063814945615451,2.5297241188549315,6.2218718172332395
44,ospf_metric,10,C+IncD,1417.069331407942,14.274218667511356,1.8902439024390243,0.0,0.6416105854978523,3.063814945615451,2.437288505528152,6.366202566210814
44,ospf_metric,11,C+IncD,1380.6468149718596,14.677350596557924,1.951219512195122,12.195121951219512,-2.7088331337324947,5.974539203223324,2.209032484351196,8.704985829157325
44,ospf_metric,12,C+IncD,1354.629748248819,14.677350596557924,1.951219512195122,0.0,-2.7127696698582415,5.974539203223324,2.150807021773851,9.117447463824268
44,ospf_metric,13,C+IncD,1249.2009297102345,14.677350596557924,1.951219512195122,0.0,-3.2630998079651956,5.974539203223324,1.9646254701370118,8.27586322409229
44,ospf_metric,14,C+IncD,1137.7963144563246,14.677350596557924,1.951219512195122,0.0,-1.8683851176614088,5.974539203223324,1.8338216747764926,9.62037135543744
44,ospf_metric,15,C+IncD,1150.684853925,14.677350596557924,1.951219512195122,0.0,-3.4357004757969607,5.974539203223324,1.813903196129054,8.112703374695208
44,ospf_metric,16,C+IncD,1095.5987098394799,14.677350596557924,1.951219512195122,0.0,-2.8152365645667627,5.974539203223324,1.75538549452306,8.456552737334434
44,ospf_metric,17,C+IncD,1093.9598897007227,14.677350596557924,1.951219512195122,0.0,-3.0333774614138456,5.974539203223324,1.7199840961012063,8.856306977392935
44,ospf_metric,18,C+IncD,1066.9291751043281,14.677350596557924,1.951219512195122,0.0,-3.259906291066169,5.974539203223324,1.6876718296187752,8.333551972616414
44,ospf_metric,19,C+IncD,1089.657469767569,14.677350596557924,1.951219512195122,0.0,-2.8726099164737047,5.974539203223324,1.732855997619471,8.80248756157691
44,ospf_metric,20,C+IncD,1052.7397716690248,14.677350596557924,1.951219512195122,0.0,-2.5840520563074185,5.974539203223324,1.7161668089450373,8.344977348912254
44,ospf_metric,21,C+IncD,1156.529519819587,14.677350596557924,1.951219512195122,0.0,-3.4165253954154196,5.974539203223324,1.8319114739443727,8.181703863204275
44,ospf_metric,22,C+IncD,1230.5412090254636,14.677350596557924,1.951219512195122,0.0,-2.6452820471870124,5.974539203223324,1.9775100752250547,8.722480105050792
44,ospf_metric,23,C+IncD,1229.9887411255934,14.677350596557924,1.951219512195122,0.0,-1.8952176517937458,5.974539203223324,1.9716896725284796,9.779461610836163
44,ospf_metric,0,CE,1343.0696963917221,15.779900485693187,2.1036585365853657,0.0,-2.0593586627673797,13.935254979616637,2.1098457779913695,11.251323785703345
44,ospf_metric,1,CE,1393.8531789319186,15.514656583254158,2.067073170731707,1.829268292682927,-1.8698167759524564,12.020120490423963,2.1930397462031275,9.20746994797837
44,ospf_metric,2,CE,1466.8043911266261,15.779900485693187,2.1036585365853657,1.829268292682927,-2.1530743943161763,13.935254979616637,2.27948073202352,11.337214659496281
44,ospf_metric,3,CE,1535.9311070198637,15.779900485693187,2.1036585365853657,0.0,-2.698756064449856,13.935254979616637,2.3604054040053493,10.479276634775132
44,ospf_metric,4,CE,1489.1294985646362,15.779900485693187,2.1036585365853657,0.0,-2.019778820032822,13.935254979616637,2.3448124312590353,10.762529854634376
44,ospf_metric,5,CE,1572.3443286510753,15.779900485693187,2.1036585365853657,0.0,-2.518117705383023,13.935254979616637,2.452840063132531,10.565151762907725
44,ospf_metric,6,CE,1539.916547386481,15.779900485693187,2.1036585365853657,0.0,-1.87601917203088,13.935254979616637,2.4359564768954187,10.518165766681918
44,ospf_metric,7,CE,1535.588995037096,15.779900485693187,2.1036585365853657,0.0,-1.3414864208339017,13.935254979616637,2.4453997512172134,11.075775249612828
44,ospf_metric,8,CE,1538.6830651809807,15.779900485693187,2.1036585365853657,0.0,-1.3300145830929848,13.935254979616637,2.4138632680496186,11.06357940190672
44,ospf_metric,9,CE,1492.03510207609,15.779900485693187,2.1036585365853657,0.0,-1.1561948293647133,13.935254979616637,2.394355048142771,11.240070430516486
44,ospf_metric,10,CE,1439.8999447929868,15.779900485693187,2.1036585365853657,0.0,-0.9591671075945767,13.935254979616637,2.3029476506408098,11.527201916543232
44,ospf_metric,11,CE,1371.605299614415,15.779900485693187,2.1036585365853657,0.0,-2.0362183259093967,13.935254979616637,2.161208086221332,10.681475145592305
44,ospf_metric,12,CE,1347.928669553896,15.779900485693187,2.1036585365853657,0.0,-2.204670424716915,13.935254979616637,2.102820181876994,11.145135886737435
44,ospf_metric,13,CE,1238.1765899031357,15.779900485693187,2.1036585365853657,0.0,-2.3517912468344915,13.935254979616637,1.921254374446973,10.300766379255329
44,ospf_metric,14,CE,1131.489537094613,15.779900485693187,2.1036585365853657,0.0,-1.3037311308525614,13.935254979616637,1.7936999621733196,11.597763997009636
44,ospf_metric,15,CE,1142.388416501169,15.779900485693187,2.1036585365853657,0.0,-2.6899291088927995,13.935254979616637,1.7750829123203815,10.079231103968922
44,ospf_metric,16,CE,1088.6745507768321,15.779900485693187,2.1036585365853657,0.0,-2.1654465952621074,13.935254979616637,1.7188812439312438,10.360251354727312
44,ospf_metric,17,CE,1081.3948054777918,15.779900485693187,2.1036585365853657,0.0,-1.8499491860591937,13.935254979616637,1.6794548655944814,11.003991803154285
44,ospf_metric,18,CE,1058.9583064692151,15.779900485693187,2.1036585365853657,0.0,-2.4884669420206396,13.935254979616637,1.6510705507096128,10.321562421081609
44,ospf_metric,19,CE,1080.034771217196,15.779900485693187,2.1036585365853657,0.0,-1.9641481825973868,13.935254979616637,1.6935348871057538,10.8718963699797
44,ospf_metric,20,CE,1050.2932153026625,15.779900485693187,2.1036585365853657,0.0,-2.3456477778714495,13.935254979616637,1.6844949985662305,10.03646822412324
44,ospf_metric,21,CE,1143.7758922095545,15.779900485693187,2.1036585365853657,0.0,-2.276099810928529,13.935254979616637,1.7903109708335863,10.266786777086317
44,ospf_metric,22,CE,1223.6393445853998,15.779900485693187,2.1036585365853657,0.0,-2.0695647799344608,13.935254979616637,1.934867184801971,10.690782227874715
44,ospf_metric,23,CE,1222.668503400585,15.779900485693187,2.1036585365853657,0.0,-1.288791599820285,13.935254979616637,1.9280376685314222,11.776889176265358
45,interdomain,0,baseline_latency,1727.096922901639,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.5358936918772432,0.0
45,interdomain,1,baseline_latency,1780.53200505531,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.682259500337535,0.0
45,interdomain,2,baseline_latency,1851.5447785418405,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.739934769942532,0.0
45,interdomain,3,baseline_latency,1877.793932499434,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.8888250945363647,0.0
45,interdomain,4,baseline_latency,1956.665555992877,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,4.044395698675756,0.0
45,interdomain,5,baseline_latency,1967.7847607726997,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,4.037538570183512,0.0
45,interdomain,6,baseline_latency,2004.8216185638198,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,4.114036196232991,0.0
45,interdomain,7,baseline_latency,2026.491797347718,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,4.112650649706987,0.0
45,interdomain,8,baseline_latency,1972.0009880609493,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.971481657304542,0.0
45,interdomain,9,baseline_latency,1949.4878144772915,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.99621778420884,0.0
45,interdomain,10,baseline_latency,1841.8927377087346,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.8083938603058556,0.0
45,interdomain,11,baseline_latency,1764.745029131802,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.6596648087578107,0.0
45,interdomain,12,baseline_latency,1684.6238139989907,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.4031705584404435,0.0
45,interdomain,13,baseline_latency,1590.3895059003455,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.2487048010218587,0.0
45,interdomain,14,baseline_latency,1518.2933130234564,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.128752366956249,0.0
45,interdomain,15,baseline_latency,1455.8480505830898,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,2.991426223571913,0.0
45,interdomain,16,baseline_latency,1402.0895157437192,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,2.8872403787989995,0.0
45,interdomain,17,baseline_latency,1363.3395994996226,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,2.7816999274393135,0.0
45,interdomain,18,baseline_latency,1357.2812842330195,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,2.7639080458351954,0.0
45,interdomain,19,baseline_latency,1374.5481886040695,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,2.7704938041327214,0.0
45,interdomain,20,baseline_latency,1397.4342475208978,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,2.8308958724161433,0.0
45,interdomain,21,baseline_latency,1463.5338668322943,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,2.976795273403664,0.0
45,interdomain,22,baseline_latency,1539.5215621120888,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.154025366545684,0.0
45,interdomain,23,baseline_latency,1595.7710554155722,14.331091527520082,1.9675324675324675,0.0,0.0,0.0,3.2582708946936725,0.0
45,interdomain,0,ciro_core,1712.708197509024,15.06771799628941,2.0324675324675323,0.0,0.8331162659036392,5.140058364394507,3.2664617447649142,7.6199108511456615
45,interdomain,1,ciro_core,1769.3775333664323,15.06771799628941,2.0324675324675323,0.0,0.6264684744339218,5.140058364394507,3.4189524280714347,7.150692998197554
45,interdomain,2,ciro_core,1833.5136115789287,15.06771799628941,2.0324675324675323,0.0,0.9738444984901752,5.140058364394507,3.4501088530088238,7.749491228109349
45,interdomain,3,ciro_core,1854.6199853125795,15.06771799628941,2.0324675324675323,0.0,1.2341049135252509,5.140058364394507,3.58484530972473,7.816751266049829
45,interdomain,4,ciro_core,1946.9941934457165,15.06771799628941,2.0324675324675323,0.0,0.4942777531673214,5.140058364394507,3.748717794973999,7.310805512887125
45,interdomain,5,ciro_core,1959.1765652001357,15.06771799628941,2.0324675324675323,0.0,0.43745615598647986,5.140058364394507,3.737374915798018,7.434322896681354
45,interdomain,6,ciro_core,1991.1982106787361,15.02803545660687,2.0259740259740258,0.6493506493506493,0.6795321717870833,4.86316012809243,3.8177618398647324,7.2015495789643715
45,interdomain,7,ciro_core,1994.4607424822714,15.02803545660687,2.0259740259740258,0.0,1.580616063058777,4.86316012809243,3.8080944719182512,7.405350070530174
45,interdomain,8,ciro_core,1962.3993506949337,15.06771799628941,2.0324675324675323,0.6493506493506493,0.48689820259455696,5.140058364394507,3.6807219869819807,7.321188800854264
45,interdomain,9,ciro_core,1947.982302469615,15.06771799628941,2.0324675324675323,0.0,0.07722602811345144,5.140058364394507,3.7137556445444133,7.068236890906784
45,interdomain,10,ciro_core,1825.9401877741836,15.06771799628941,2.0324675324675323,0.0,0.8660954901421384,5.140058364394507,3.5227624023829596,7.50005037294007
45,interdomain,11,ciro_core,1750.771959588415,15.02803545660687,2.0259740259740258,0.6493506493506493,0.7917897097158197,4.86316012809243,3.404310733311691,6.977526325226318
45,interdomain,12,ciro_core,1688.8838573295848,15.17413935271077,2.0454545454545454,1.948051948051948,-0.2528780191276933,5.882649089022827,3.1816186557286317,6.510161595113865
45,interdomain,13,ciro_core,1592.3875705378232,15.21382189239331,2.051948051948052,0.6493506493506493,-0.12563366584505634,6.159547325324917,3.0197511168225413,7.047537348647421
45,interdomain,14,ciro_core,1518.7654422296584,15.21382189239331,2.051948051948052,0.0,-0.031096047262555805,6.159547325324917,2.9078085429874436,7.06172295072833
45,interdomain,15,ciro_core,1451.794830672804,15.21382189239331,2.051948051948052,0.0,0.2784095434040993,6.159547325324917,2.769338494256383,7.4241419549483805
45,interdomain,16,ciro_core,1401.1861188104294,15.17413935271077,2.0454545454545454,0.6493506493506493,0.06443218661474313,5.882649089022827,2.6885821132687457,6.880558577283729
45,interdomain,17,ciro_core,1360.0987512835516,15.17413935271077,2.0454545454545454,0.0,0.23771393549050718,5.882649089022827,2.5783454594805417,7.310438698036318
45,interdomain,18,ciro_core,1353.9827232564069,15.17413935271077,2.0454545454545454,0.0,0.24302707293842962,5.882649089022827,2.578341053316148,6.713935103545496
45,interdomain,19,ciro_core,1363.0535482106316,15.17413935271077,2.0454545454545454,0.0,0.8362486298215143,5.882649089022827,2.569137034220946,7.267901830764364
45,interdomain,20,ciro_core,1389.0913389940354,15.13455988455987,2.038961038961039,0.6493506493506493,0.5970161774454178,5.606470068918919,2.6247754075486798,7.281103726769774
45,interdomain,21,ciro_core,1455.0867758587503,15.17413935271077,2.0454545454545454,0.6493506493506493,0.5771708578105549,5.882649089022827,2.7689552765267593,6.982005068802078
45,interdomain,22,ciro_core,1528.310174605947,15.21382189239331,2.051948051948052,0.6493506493506493,0.7282384204324347,6.159547325324917,2.9193615653562777,7.440136775006729
45,interdomain,23,ciro_core,1595.7301605222908,15.174242424242413,2.0454545454545454,0.6493506493506493,0.0025627042890997566,5.883368305221021,3.020580917913003,7.294972838745987
45,interdomain,0,lowcarb_bgp,1644.2211664430176,14.645846217274778,1.9675324675324675,0.0,4.798558515140217,2.1963064652142603,3.549282255583432,-0.3786472352646062
45,interdomain,1,lowcarb_bgp,1703.1675969773273,14.624407338693041,1.9675324675324675,9.74025974025974,4.345016425334038,2.0467094959913106,3.6418791353699587,1.0966192079584556
45,interdomain,2,lowcarb_bgp,1757.811375193424,14.65007215007214,1.9675324675324675,6.4935064935064934,5.0624432330626625,2.225794329339934,3.708371897176873,0.8439417986465026
45,interdomain,3,lowcarb_bgp,1788.327283702461,14.597196454339299,1.9675324675324675,4.545454545454546,4.764455100666376,1.856836419669879,3.8088494815229508,2.0565494993790363
45,interdomain,4,lowcarb_bgp,1873.1278210409268,14.62327355184497,1.9675324675324675,8.441558441558442,4.269392625433135,2.0387981178112655,4.066170748214108,-0.5384005710786831
45,interdomain,5,lowcarb_bgp,1880.3542385300736,14.595341166769726,1.9675324675324675,6.4935064935064934,4.443093776592428,1.8438905281025144,4.02036614678063,0.4253191171892794
45,interdomain,6,lowcarb_bgp,1919.6092428457382,14.641517212945775,1.9675324675324675,5.8441558441558445,4.250371949756039,2.1660993848904053,4.119659953642343,-0.1366968383628088
45,interdomain,7,lowcarb_bgp,1901.006608189462,14.827123273551832,1.9870129870129871,11.688311688311689,6.192237704711736,3.4612279537760102,4.206327300503191,-2.2777682515503246
45,interdomain,8,lowcarb_bgp,1874.9292878134345,14.63796124510409,1.9675324675324675,5.8441558441558445,4.922497546158158,2.1412864260529294,4.018439982474938,-1.182388066278174
45,interdomain,9,lowcarb_bgp,1865.3312191436892,14.718563182848888,1.9805194805194806,18.83116883116883,4.31685669993105,2.703713493035348,3.9425535974485695,1.3428744292247081
45,interdomain,10,lowcarb_bgp,1761.0940609726872,14.642650999793846,1.9675324675324675,13.636363636363637,4.386719980043939,2.1740107630704504,3.7861408215240466,0.5843155828431514
45,interdomain,11,lowcarb_bgp,1692.9816810619907,14.579880437023283,1.9675324675324675,5.8441558441558445,4.066499516086846,1.736008098374434,3.6335651829893334,0.7131698429325901
45,interdomain,12,lowcarb_bgp,1609.3287161811704,14.555710162853009,1.9675324675324675,12.337662337662337,4.4695496521020575,1.567351899899534,3.487078488745203,-2.4655811063202058
45,interdomain,13,lowcarb_bgp,1528.1655092065355,14.628736343022048,1.9675324675324675,15.584415584415584,3.912500457463972,2.0769165763151904,3.2739643876114264,-0.7775279114809844
45,interdomain,14,lowcarb_bgp,1453.8572271768583,14.573696145124703,1.9675324675324675,9.090909090909092,4.2439814029269,1.6928551264831893,3.1149352461199373,0.44161759115993354
45,interdomain,15,lowcarb_bgp,1392.7105048256255,14.550401978973394,1.9675324675324675,5.194805194805195,4.3368224954641885,1.5303122656928747,2.950456774360646,1.3695624143572476
45,interdomain,16,lowcarb_bgp,1342.8975400731729,14.555349412492255,1.9675324675324675,1.948051948051948,4.221697331439549,1.5648346432058555,2.828580901407865,2.0316797251060588
45,interdomain,17,lowcarb_bgp,1303.4320089148214,14.573696145124703,1.9675324675324675,5.8441558441558445,4.3941796018239865,1.6928551264831893,2.7520987910755905,1.0641383735078938
45,interdomain,18,lowcarb_bgp,1298.8216735398114,14.63110698824983,1.974025974025974,4.545454545454546,4.307110940989864,2.09345854887345,2.7342306103312883,1.073749018120435
45,interdomain,19,lowcarb_bgp,1297.1735291677758,14.710085549371254,1.9805194805194806,16.233766233766232,5.629097624789136,2.644557960734446,2.830552210931845,-2.1677870821993843
45,interdomain,20,lowcarb_bgp,1327.7900050051826,14.626262626262617,1.9675324675324675,11.688311688311689,4.983722321051366,2.0596553875587,2.8257043581900323,0.1833876786743153
45,interdomain,21,lowcarb_bgp,1394.2003109074801,14.605854462997307,1.9675324675324675,2.5974025974025974,4.7374070047918515,1.9172505803176016,2.97263026646264,0.1399158006677922
45,interdomain,22,lowcarb_bgp,1466.7773202988617,14.647907647907637,1.9675324675324675,3.896103896103896,4.725120037515313,2.2106907891780003,3.173656177913192,-0.6224049931788577
45,interdomain,23,lowcarb_bgp,1523.5806243078825,14.600288600288588,1.974025974025974,11.688311688311689,4.523858912135094,1.8784129056154952,3.2322613489329486,0.7982622256204143
45,interdomain,0,carbon_optimal_as_path,1644.2211664430176,14.645846217274778,1.9675324675324675,0.0,4.798558515140217,2.1963064652142603,3.549282255583432,-0.3786472352646062
45,interdomain,1,carbon_optimal_as_path,1703.1675969773273,14.624407338693041,1.9675324675324675,9.74025974025974,4.345016425334038,2.0467094959913106,3.6418791353699587,1.0966192079584556
45,interdomain,2,carbon_optimal_as_path,1757.811375193424,14.65007215007214,1.9675324675324675,6.4935064935064934,5.0624432330626625,2.225794329339934,3.708371897176873,0.8439417986465026
45,interdomain,3,carbon_optimal_as_path,1788.327283702461,14.597196454339299,1.9675324675324675,4.545454545454546,4.764455100666376,1.856836419669879,3.8088494815229508,2.0565494993790363
45,interdomain,4,carbon_optimal_as_path,1873.1278210409268,14.62327355184497,1.9675324675324675,8.441558441558442,4.269392625433135,2.0387981178112655,4.066170748214108,-0.5384005710786831
45,interdomain,5,carbon_optimal_as_path,1880.3542385300736,14.595341166769726,1.9675324675324675,6.4935064935064934,4.443093776592428,1.8438905281025144,4.02036614678063,0.4253191171892794
45,interdomain,6,carbon_optimal_as_path,1919.6092428457382,14.641517212945775,1.9675324675324675,5.8441558441558445,4.250371949756039,2.1660993848904053,4.119659953642343,-0.1366968383628088
45,interdomain,7,carbon_optimal_as_path,1901.006608189462,14.827123273551832,1.9870129870129871,11.688311688311689,6.192237704711736,3.4612279537760102,4.206327300503191,-2.2777682515503246
45,interdomain,8,carbon_optimal_as_path,1874.9292878134345,14.63796124510409,1.9675324675324675,5.8441558441558445,4.922497546158158,2.1412864260529294,4.018439982474938,-1.182388066278174
45,interdomain,9,carbon_optimal_as_path,1865.3312191436892,14.718563182848888,1.9805194805194806,18.83116883116883,4.31685669993105,2.703713493035348,3.9425535974485695,1.3428744292247081
45,interdomain,10,carbon_optimal_as_path,1761.0940609726872,14.642650999793846,1.9675324675324675,13.636363636363637,4.386719980043939,2.1740107630704504,3.7861408215240466,0.5843155828431514
45,interdomain,11,carbon_optimal_as_path,1692.9816810619907,14.579880437023283,1.9675324675324675,5.8441558441558445,4.066499516086846,1.736008098374434,3.6335651829893334,0.7131698429325901
45,interdomain,12,carbon_optimal_as_path,1609.3287161811704,14.555710162853009,1.9675324675324675,12.337662337662337,4.4695496521020575,1.567351899899534,3.487078488745203,-2.4655811063202058
45,interdomain,13,carbon_optimal_as_path,1528.1655092065355,14.628736343022048,1.9675324675324675,15.584415584415584,3.912500457463972,2.0769165763151904,3.2739643876114264,-0.7775279114809844
45,interdomain,14,carbon_optimal_as_path,1453.8572271768583,14.573696145124703,1.9675324675324675,9.090909090909092,4.2439814029269,1.6928551264831893,3.1149352461199373,0.44161759115993354
45,interdomain,15,carbon_optimal_as_path,1392.7105048256255,14.550401978973394,1.9675324675324675,5.194805194805195,4.3368224954641885,1.5303122656928747,2.950456774360646,1.3695624143572476
45,interdomain,16,carbon_optimal_as_path,1342.8975400731729,14.555349412492255,1.9675324675324675,1.948051948051948,4.221697331439549,1.5648346432058555,2.828580901407865,2.0316797251060588
45,interdomain,17,carbon_optimal_as_path,1303.4320089148214,14.573696145124703,1.9675324675324675,5.8441558441558445,4.3941796018239865,1.6928551264831893,2.7520987910755905,1.0641383735078938
45,interdomain,18,carbon_optimal_as_path,1298.8216735398114,14.63110698824983,1.974025974025974,4.545454545454546,4.307110940989864,2.09345854887345,2.7342306103312883,1.073749018120435
45,interdomain,19,carbon_optimal_as_path,1297.1735291677758,14.710085549371254,1.9805194805194806,16.233766233766232,5.629097624789136,2.644557960734446,2.830552210931845,-2.1677870821993843
45,interdomain,20,carbon_optimal_as_path,1327.7900050051826,14.626262626262617,1.9675324675324675,11.688311688311689,4.983722321051366,2.0596553875587,2.8257043581900323,0.1833876786743153
45,interdomain,21,carbon_optimal_as_path,1394.2003109074801,14.605854462997307,1.9675324675324675,2.5974025974025974,4.7374070047918515,1.9172505803176016,2.97263026646264,0.1399158006677922
45,interdomain,22,carbon_optimal_as_path,1466.7773202988617,14.647907647907637,1.9675324675324675,3.896103896103896,4.725120037515313,2.2106907891780003,3.173656177913192,-0.6224049931788577
45,interdomain,23,carbon_optimal_as_path,1523.5806243078825,14.600288600288588,1.974025974025974,11.688311688311689,4.523858912135094,1.8784129056154952,3.2322613489329486,0.7982622256204143
45,ospf_metric,0,OSPF,1749.8398634295536,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.4203012880057497,0.0
45,ospf_metric,1,OSPF,1802.9465542070388,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.5670882419458536,0.0
45,ospf_metric,2,OSPF,1877.2849696747662,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.6152401604608433,0.0
45,ospf_metric,3,OSPF,1898.6496996972087,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.755040002856448,0.0
45,ospf_metric,4,OSPF,1980.6040681832158,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.9072236733589096,0.0
45,ospf_metric,5,OSPF,1993.8733313945283,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.9004071843077175,0.0
45,ospf_metric,6,OSPF,2034.0704313514807,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.9805602767179527,0.0
45,ospf_metric,7,OSPF,2064.7663688296207,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,4.000125696286639,0.0
45,ospf_metric,8,OSPF,2002.9727859221834,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.8501539349301432,0.0
45,ospf_metric,9,OSPF,1979.0753279208707,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.8719411886541213,0.0
45,ospf_metric,10,OSPF,1860.0192506456196,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.6756178760955494,0.0
45,ospf_metric,11,OSPF,1785.6524437457517,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.5408688831622097,0.0
45,ospf_metric,12,OSPF,1715.290855476388,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.3085265640572556,0.0
45,ospf_metric,13,OSPF,1608.502712612955,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.141019407569239,0.0
45,ospf_metric,14,OSPF,1539.1741228892827,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.0276811994000483,0.0
45,ospf_metric,15,OSPF,1471.606418131067,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,2.8873531625495343,0.0
45,ospf_metric,16,OSPF,1424.0791030808316,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,2.797700441446129,0.0
45,ospf_metric,17,OSPF,1379.1998515297146,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,2.686814540980231,0.0
45,ospf_metric,18,OSPF,1377.9792218260754,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,2.684347526247716,0.0
45,ospf_metric,19,OSPF,1398.022884487198,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,2.6907941024260817,0.0
45,ospf_metric,20,OSPF,1416.1106814060358,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,2.740068749253361,0.0
45,ospf_metric,21,OSPF,1482.790253887537,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,2.8840575039242444,0.0
45,ospf_metric,22,OSPF,1560.2530390436336,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.0524373501439244,0.0
45,ospf_metric,23,OSPF,1618.3302356302106,14.397572665429793,1.9675324675324675,0.0,0.0,0.0,3.1503850333301235,0.0
45,ospf_metric,0,C,1642.299925066208,14.788626056483192,1.9870129870129871,0.0,6.145701707387978,2.7161063891857444,3.5523721922989497,-3.8613821757850353
45,ospf_metric,1,C,1703.1675969773273,14.624407338693041,1.9675324675324675,11.688311688311689,5.534216030801629,1.5755063616237466,3.6418791353699587,-2.0966931107739146
45,ospf_metric,2,C,1757.4405997369258,14.759920634920626,1.9805194805194806,7.792207792207792,6.383919962806875,2.516729575957417,3.6976748732829874,-2.2802001848650617
45,ospf_metric,3,C,1786.6981498981922,14.715161822304669,1.9805194805194806,3.896103896103896,5.896377294709507,2.2058520853132646,3.801024802627623,-1.2246154431429321
45,ospf_metric,4,C,1873.1278210409268,14.62327355184497,1.9675324675324675,9.090909090909092,5.426437765568945,1.5676315144226425,4.066170748214108,-4.068031117311412
45,ospf_metric,5,C,1880.0686418050557,14.695990517419078,1.9805194805194806,7.142857142857143,5.7077191312788615,2.0726955780943563,4.027959910119375,-3.270241279547238
45,ospf_metric,6,C,1919.45438690867,14.701041022469584,1.974025974025974,6.4935064935064934,5.634811984689113,2.1077744428993386,4.104027876176452,-3.101764346608524
45,ospf_metric,7,C,1899.668389824667,14.925453514739218,2.0,12.987012987012987,7.995964168020461,3.666457267320665,4.208182653662209,-5.201260489606903
45,ospf_metric,8,C,1874.9292878134345,14.63796124510409,1.9675324675324675,7.142857142857143,6.392672881463879,1.6696465804371146,4.018439982474938,-4.370891408211913
45,ospf_metric,9,C,1865.0781233321484,14.836528550814254,1.9935064935064934,19.48051948051948,5.760124588510875,3.0488186834329634,3.935806528155973,-1.649439813006335
45,ospf_metric,10,C,1760.840789961002,14.752499484642328,1.9805194805194806,12.987012987012987,5.332120119197286,2.465185121550069,3.7754629503789263,-2.7164160598064697
45,ospf_metric,11,C,1692.9816810619907,14.579880437023283,1.9675324675324675,6.4935064935064934,5.189742438868237,1.2662396351798313,3.6335651829893334,-2.617896987598713
45,ospf_metric,12,C,1609.3287161811704,14.555710162853009,1.9675324675324675,12.337662337662337,6.177502722463284,1.0983622107559947,3.487078488745203,-5.3967202992315855
